requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
8e3b96b3-e62b-4ab8-8c13-04728cce8fc5, Exp_01, 8, 18008, 2025-02-17T22:25:24.858577, SUCCESS, 2960, 8, 90379, 22550550, 248, 16333873152, 0, 4096, "99,60", "2,39", "8,13"
705aa022-5d90-4683-92ea-939c730bc672, Exp_01, 8, 18007, 2025-02-17T22:25:24.466879, SUCCESS, 3511, 8, 90379, 22640645, 249, 16400523264, 0, 4096, "99,60", "2,39", "8,13"
a10e4908-85f3-436a-9e49-c028e5644a05, Exp_01, 8, 18006, 2025-02-17T22:25:24.966004, SUCCESS, 3194, 7, 90379, 22730817, 250, 16467173376, 0, 4096, "99,60", "2,39", "8,13"
3a764fdc-b5a0-47f1-b193-394c3f3a7380, Exp_01, 13, 18006, 2025-02-17T22:25:43.181092, SUCCESS, 1575, 6, 90379, 22822357, 251, 16532430848, 0, 4096, "99,61", "414,69", "13,58"
4407c25a-d3b5-4502-8cd8-bd192729bb16, Exp_01, 13, 18007, 2025-02-17T22:25:43.591550, SUCCESS, 2135, 10, 90379, 22913961, 252, 16597901312, 0, 4096, "99,61", "400,83", "18,14"
ae49a718-cafa-42b8-8569-4c0d2638485b, Exp_01, 13, 18008, 2025-02-17T22:25:44.008216, SUCCESS, 5135, 17, 90379, 23060217, 253, 16664551424, 0, 4096, "99,61", "415,78", "25,80"
f1d4e42c-0132-407b-ae63-e21728845e8f, Exp_01, 13, 18006, 2025-02-17T22:25:44.425455, SUCCESS, 5635, 18, 90379, 23190932, 255, 16796622848, 0, 4096, "99,61", "418,01", "27,15"
0ca72674-629b-4b50-9d51-77aebd51f786, Exp_01, 13, 18007, 2025-02-17T22:25:44.758701, SUCCESS, 4510, 17, 90379, 23099993, 254, 16729972736, 0, 4096, "99,61", "418,01", "27,15"
a1e0e03c-2c2e-44ad-a128-6b3f33c19165, Exp_01, 13, 18006, 2025-02-17T22:25:45.263452, SUCCESS, 6010, 17, 90379, 23285600, 256, 16862494720, 0, 4096, "99,61", "407,88", "27,85"
7ef0ae25-bb4f-4661-9bb4-cc09f3e1318d, Exp_01, 13, 18008, 2025-02-17T22:25:44.843233, SUCCESS, 6646, 18, 90379, 23379600, 257, 16929144832, 0, 4096, "99,61", "407,88", "27,85"
962e335b-6c37-4d90-9452-7605b73e760e, Exp_01, 13, 18008, 2025-02-17T22:25:45.728226, SUCCESS, 5927, 17, 90379, 23470740, 258, 16994729984, 0, 4096, "99,62", "407,88", "27,85"
29e46beb-4062-402e-b98d-421aeecc40a6, Exp_01, 13, 18007, 2025-02-17T22:25:45.688231, SUCCESS, 7310, 18, 90379, 23564740, 259, 17061380096, 0, 4096, "99,62", "374,46", "29,80"
52ea0e45-607b-4b11-93ba-1fa8594a2464, Exp_01, 13, 18006, 2025-02-17T22:25:46.101735, SUCCESS, 7609, 18, 90379, 23658740, 260, 17128030208, 0, 4096, "99,62", "313,54", "31,19"
af020ee2-cd28-4415-a631-7fa3f974bbe2, Exp_01, 13, 18007, 2025-02-17T22:25:46.518636, SUCCESS, 9602, 18, 90379, 23752740, 261, 17194680320, 0, 4096, "99,62", "189,37", "27,11"
cacebfba-185d-4841-81b3-07861c234af8, Exp_01, 13, 18008, 2025-02-17T22:25:48.175853, SUCCESS, 9927, 18, 90379, 24175467, 265, 17460027392, 0, 4096, "99,63", "421,92", "23,57"
77546d4a-392d-4281-b01a-98c884672679, Exp_01, 13, 18006, 2025-02-17T22:25:47.350120, SUCCESS, 10277, 18, 90379, 24117167, 264, 17394630656, 0, 4096, "99,63", "421,92", "23,57"
bdc8956b-08fd-4568-8a9c-57cc08a7ea3c, Exp_01, 13, 18008, 2025-02-17T22:25:46.935625, SUCCESS, 10285, 16, 90379, 24023167, 263, 17327980544, 0, 4096, "99,63", "421,92", "23,57"
68aa242b-1feb-4368-99c9-245ea3ad1acd, Exp_01, 13, 18007, 2025-02-17T22:25:47.761850, SUCCESS, 10235, 18, 90379, 24175467, 265, 17460027392, 0, 4096, "99,63", "421,92", "23,57"
66a2e3ee-f019-4b56-860b-3a946f4dfcd6, Exp_01, 13, 18006, 2025-02-17T22:25:49.145457, SUCCESS, 9984, 17, 90379, 24495260, 269, 17725120512, 0, 4096, "99,63", "416,45", "21,78"
6727fb60-f455-4d19-bbf0-6f397008f25a, Exp_01, 13, 18008, 2025-02-17T22:25:50.062686, SUCCESS, 9074, 17, 90379, 24495260, 269, 17725120512, 0, 4096, "99,63", "416,45", "21,78"
240eff24-c08b-4ed1-819d-a82e69978fff, Exp_01, 13, 18007, 2025-02-17T22:25:49.271282, SUCCESS, 9938, 18, 90379, 24495260, 269, 17725120512, 0, 4096, "99,63", "410,12", "21,92"
e00a1416-dae6-4741-b9d6-1bbed0afe85d, Exp_01, 13, 18008, 2025-02-17T22:25:51.657340, SUCCESS, 7646, 17, 90379, 24495260, 269, 17725120512, 0, 4096, "99,63", "410,12", "21,92"
5d1fc227-3a14-40b0-9802-488de1056779, Exp_01, 13, 18006, 2025-02-17T22:25:51.276419, SUCCESS, 8489, 17, 90379, 24586132, 270, 17791074304, 0, 4096, "99,63", "410,12", "21,92"
ba7e4fec-99f7-4433-8b80-82520a71ecf9, Exp_01, 13, 18006, 2025-02-17T22:25:53.001188, SUCCESS, 7362, 18, 90379, 24766476, 272, 17924374528, 0, 4096, "99,64", "400,58", "23,43"
2bce58e7-cfa0-4d54-9ba3-740614ca4be7, Exp_01, 13, 18007, 2025-02-17T22:25:53.712320, SUCCESS, 6896, 18, 90379, 24856648, 273, 17991024640, 0, 4096, "99,64", "400,58", "23,43"
02f07ee6-8f90-45b5-85cc-5cf44e239a44, Exp_01, 13, 18007, 2025-02-17T22:25:51.491783, SUCCESS, 8664, 18, 90379, 24766476, 272, 17924374528, 0, 4096, "99,64", "400,58", "23,43"
f45968db-caf8-457b-8b71-0bd48ffe6354, Exp_01, 13, 18008, 2025-02-17T22:25:56.126305, SUCCESS, 5097, 17, 90379, 24977053, 274, 18057674752, 0, 4096, "99,64", "400,83", "26,37"
099d3f63-0fed-4d3d-989e-07dd107bfa88, Exp_01, 13, 18006, 2025-02-17T22:25:57.223204, SUCCESS, 4882, 17, 90379, 25038628, 275, 18123120640, 0, 4096, "99,64", "400,83", "26,37"
d37ec5f1-d2b6-4369-82ae-5261bd8574e4, Exp_01, 13, 18007, 2025-02-17T22:25:57.629637, SUCCESS, 7057, 18, 90379, 25128800, 276, 18189770752, 0, 4096, "99,64", "368,68", "27,75"
174d20dc-9737-4056-99af-c15b9d927c6d, Exp_01, 13, 18008, 2025-02-17T22:25:57.999319, SUCCESS, 7395, 18, 90379, 25218972, 277, 18256420864, 0, 4096, "99,64", "420,95", "30,09"
997e3b54-8d03-4bc7-a1f3-21a4c066f593, Exp_01, 13, 18006, 2025-02-17T22:25:58.106455, SUCCESS, 7592, 18, 90379, 25309144, 278, 18323070976, 0, 4096, "99,64", "258,10", "29,55"
455561b3-c7c8-4a80-a0e1-b5afc6e1070d, Exp_01, 13, 18007, 2025-02-17T22:25:59.131641, SUCCESS, 8927, 17, 90379, 25399984, 279, 18388779008, 0, 4096, "99,65", "212,71", "27,55"
e4c2f456-4bff-4292-a1b3-a04c70b60411, Exp_01, 13, 18006, 2025-02-17T22:25:59.211937, SUCCESS, 10064, 18, 90379, 25490156, 280, 18455429120, 0, 4096, "99,65", "341,50", "27,38"
8c09a3b3-169b-4562-b369-8ee6a6db44f3, Exp_01, 13, 18008, 2025-02-17T22:25:59.767578, SUCCESS, 10925, 18, 90379, 25765532, 283, 18654789632, 0, 4096, "99,65", "423,52", "22,48"
10604f87-8813-4287-8dc3-c5a14c0d32a8, Exp_01, 13, 18007, 2025-02-17T22:25:59.305500, SUCCESS, 10735, 17, 90379, 25670800, 282, 18588729344, 0, 4096, "99,65", "423,52", "22,48"
30e90060-09ab-4355-94bb-1d24ce5307b9, Exp_01, 13, 18008, 2025-02-17T22:25:59.138769, SUCCESS, 11124, 17, 90379, 25670832, 282, 18588729344, 0, 4096, "99,65", "423,52", "22,48"
c1110907-f4ea-42f5-85e7-4c4be9c5767b, Exp_01, 13, 18006, 2025-02-17T22:26:00.157853, SUCCESS, 11164, 17, 90379, 25946844, 285, 18787508224, 0, 4096, "99,65", "420,29", "24,92"
b2228e00-8f7f-4e1e-85d5-8f2d5b01824f, Exp_01, 13, 18006, 2025-02-17T22:26:01.226497, SUCCESS, 10285, 17, 90379, 26037684, 286, 18853191680, 0, 4096, "99,65", "420,29", "24,92"
e7302ab9-4c6d-4bcb-86a7-e936b9e198ae, Exp_01, 13, 18007, 2025-02-17T22:26:00.365550, SUCCESS, 11713, 18, 90379, 26218028, 288, 18986491904, 0, 4096, "99,66", "420,25", "22,20"
9b2054bc-57e8-4369-a0c1-5e5ae0bf41d4, Exp_01, 13, 18007, 2025-02-17T22:26:02.106864, SUCCESS, 9802, 18, 90379, 26218028, 288, 18986491904, 0, 4096, "99,66", "420,25", "22,20"
4bb919ef-f0f3-4e91-959f-16af3cda06ee, Exp_01, 13, 18008, 2025-02-17T22:26:00.610337, SUCCESS, 11470, 18, 90379, 26218028, 288, 18986491904, 0, 4096, "99,66", "420,25", "22,20"
7abfefde-7461-41b9-84cb-05ea5e788ca3, Exp_01, 13, 18006, 2025-02-17T22:26:05.397603, SUCCESS, 7977, 19, 90379, 26398404, 290, 19119792128, 0, 4096, "99,66", "403,05", "24,00"
1bde4bd0-73da-43a2-bb47-1fdf0feaa988, Exp_01, 13, 18007, 2025-02-17T22:26:05.701818, SUCCESS, 7806, 19, 90379, 26488576, 291, 19186442240, 0, 4096, "99,66", "403,05", "24,00"
050bf099-c94b-41e7-a110-5c3c0ad60131, Exp_01, 13, 18008, 2025-02-17T22:26:04.689640, SUCCESS, 8674, 19, 90379, 26398404, 290, 19119792128, 0, 4096, "99,66", "403,05", "24,00"
24e82a16-2c05-4e1b-9f38-7ff8cc283a8d, Exp_01, 13, 18008, 2025-02-17T22:26:08.060761, SUCCESS, 5980, 18, 90379, 26579416, 292, 19252224000, 0, 4096, "99,66", "404,05", "27,14"
cc37cc8f-9ab8-4794-a782-33dbbadc7c74, Exp_01, 13, 18006, 2025-02-17T22:26:09.278582, SUCCESS, 6924, 19, 90379, 26669588, 293, 19318874112, 0, 4096, "99,66", "415,47", "28,88"
0541b35e-068d-4220-bb92-b265cd77e35f, Exp_01, 13, 18007, 2025-02-17T22:26:10.042645, SUCCESS, 7380, 19, 90379, 26854728, 295, 19451150336, 0, 4096, "99,66", "383,96", "30,98"
04f81b49-b251-4454-bd4f-bba9b3efc3ef, Exp_01, 13, 18008, 2025-02-17T22:26:10.264504, SUCCESS, 6643, 18, 90379, 26764556, 294, 19384500224, 0, 4096, "99,66", "383,96", "30,98"
3299af2b-49b1-467e-a6ad-1e6f4fed6b22, Exp_01, 13, 18007, 2025-02-17T22:26:11.323884, SUCCESS, 9057, 17, 90379, 27130708, 298, 19649150976, 0, 4096, "99,67", "420,09", "29,01"
dca25b06-b4b0-4a3f-8358-24be036e9a39, Exp_01, 13, 18006, 2025-02-17T22:26:10.694987, SUCCESS, 9996, 19, 90379, 27131008, 298, 19649150976, 0, 4096, "99,67", "332,38", "30,68"
79b697c5-64a6-4372-ab4a-d5accbd6b6c9, Exp_01, 13, 18008, 2025-02-17T22:26:11.513267, SUCCESS, 9021, 19, 90379, 27130708, 298, 19649150976, 0, 4096, "99,67", "332,38", "30,68"
e1eea057-f5f8-4f7f-b953-ea04add9696e, Exp_01, 13, 18007, 2025-02-17T22:26:12.080345, SUCCESS, 11637, 18, 90379, 27402192, 301, 19848151040, 0, 4096, "99,67", "378,99", "26,31"
fa50ca01-ca14-4ac7-896f-f49581e1a6b1, Exp_01, 13, 18006, 2025-02-17T22:26:14.043371, SUCCESS, 10221, 19, 90379, 27492364, 302, 19914801152, 0, 4096, "99,67", "411,68", "25,42"
1191f9c3-d872-4ac6-9fdd-78bffd36435e, Exp_01, 13, 18006, 2025-02-17T22:26:11.918365, SUCCESS, 12245, 19, 90379, 27402192, 301, 19848151040, 0, 4096, "99,67", "411,68", "25,42"
946f4177-fed9-4758-9268-65c6d3fbce5b, Exp_01, 13, 18006, 2025-02-17T22:26:13.369426, SUCCESS, 11534, 19, 90379, 27582536, 303, 19981451264, 0, 4096, "99,67", "423,16", "23,65"
549fd697-8d0b-470f-9a14-afb33906042a, Exp_01, 13, 18008, 2025-02-17T22:26:13.510033, SUCCESS, 11499, 19, 90379, 27582536, 303, 19981451264, 0, 4096, "99,67", "423,16", "23,65"
2a841c06-aaba-4da9-af37-cba7336294b5, Exp_01, 13, 18008, 2025-02-17T22:26:12.081814, SUCCESS, 13310, 19, 90379, 27673008, 304, 20048101376, 0, 4096, "99,67", "423,16", "23,65"
ac458487-d33d-4686-a58b-ac12ab204868, Exp_01, 13, 18006, 2025-02-17T22:26:17.424667, SUCCESS, 8968, 19, 90379, 28067939, 308, 20313726976, 0, 4096, "99,68", "407,25", "21,81"
e6e2e692-bf57-43ac-a5c3-36c8599f2b41, Exp_01, 13, 18007, 2025-02-17T22:26:16.204838, SUCCESS, 10065, 19, 90379, 28067939, 308, 20313726976, 0, 4096, "99,68", "407,25", "21,81"
16469f88-fc0c-4a8b-adc5-f287ed2f2e31, Exp_01, 13, 18008, 2025-02-17T22:26:16.909121, SUCCESS, 9266, 19, 90379, 27977767, 307, 20247076864, 0, 4096, "99,68", "407,25", "21,81"
ce2af1ba-1f16-4298-a3e6-5dec5be01f74, Exp_01, 13, 18007, 2025-02-17T22:26:13.376101, SUCCESS, 12576, 17, 90379, 27977767, 307, 20247076864, 0, 4096, "99,68", "407,25", "21,81"
aa0e643f-ab3e-4f59-a13c-93e02c9efcc5, Exp_01, 13, 18008, 2025-02-17T22:26:20.537102, SUCCESS, 7175, 19, 90379, 28310044, 311, 20512628736, 0, 4096, "99,68", "403,21", "25,17"
e7dd02bc-fe1d-4253-8fb0-0ae93efa68ac, Exp_01, 13, 18006, 2025-02-17T22:26:20.693852, SUCCESS, 6819, 19, 90379, 28219872, 310, 20445978624, 0, 4096, "99,68", "403,21", "25,17"
6f6d7aac-4d16-4ab9-bfbb-689b782521c5, Exp_01, 13, 18007, 2025-02-17T22:26:20.395837, SUCCESS, 6709, 18, 90379, 28129700, 309, 20379328512, 0, 4096, "99,68", "403,21", "25,17"
3704e2d4-47f2-46b9-8f55-6d635a71ca7a, Exp_01, 13, 18007, 2025-02-17T22:26:23.722987, SUCCESS, 6918, 18, 90379, 28400884, 312, 20578443264, 0, 4096, "99,68", "417,23", "28,77"
020e6fd7-a1dd-42cf-b1d4-6b93d5b016d8, Exp_01, 13, 18008, 2025-02-17T22:26:24.165965, SUCCESS, 7427, 19, 90379, 28491056, 313, 20645093376, 0, 4096, "99,68", "421,20", "29,97"
b7c54ca2-bcb8-40c5-adb8-abc613d8c45e, Exp_01, 13, 18006, 2025-02-17T22:26:24.267130, SUCCESS, 7580, 19, 90379, 28581528, 314, 20711743488, 0, 4096, "99,68", "341,95", "29,58"
b480184c-d108-497b-81c9-cce00d980a8b, Exp_01, 13, 18007, 2025-02-17T22:26:24.906750, SUCCESS, 8843, 18, 90379, 28702269, 315, 20778393600, 0, 4096, "99,69", "158,60", "29,94"
786cd6bd-d57f-4614-b243-81dc472d0331, Exp_01, 13, 18007, 2025-02-17T22:26:25.954390, SUCCESS, 9668, 18, 90379, 28763208, 316, 20843651072, 0, 4096, "99,69", "296,81", "31,20"
f85bdd22-885f-43f0-a80a-b1b125373fcb, Exp_01, 13, 18008, 2025-02-17T22:26:25.011419, SUCCESS, 12825, 19, 90379, 29033724, 319, 21043601408, 0, 4096, "99,69", "326,42", "21,81"
8ff7637a-a1c3-406e-a9ac-dddc198ba466, Exp_01, 13, 18006, 2025-02-17T22:26:26.272275, SUCCESS, 12092, 18, 90379, 29304908, 322, 21242150912, 0, 4096, "99,69", "416,82", "20,52"
a344082d-1ba9-4951-945c-80d840cad910, Exp_01, 13, 18007, 2025-02-17T22:26:27.714220, SUCCESS, 11069, 19, 90379, 29485552, 324, 21375451136, 0, 4096, "99,69", "416,82", "20,52"
023c72c8-710a-43a8-90e6-ded3c8aaa640, Exp_01, 13, 18008, 2025-02-17T22:26:27.107354, SUCCESS, 11284, 19, 90379, 29395080, 323, 21308801024, 0, 4096, "99,69", "416,82", "20,52"
2de42eae-d91d-4d2c-9051-acfb5c53697c, Exp_01, 13, 18006, 2025-02-17T22:26:25.394944, SUCCESS, 13273, 19, 90379, 29485552, 324, 21375451136, 0, 4096, "99,69", "416,82", "20,52"
34353c98-b639-49f9-93e5-2249953cf520, Exp_01, 13, 18008, 2025-02-17T22:26:26.177203, SUCCESS, 12209, 18, 90379, 29304908, 322, 21242150912, 0, 4096, "99,69", "416,82", "20,52"
2adf7c31-a72b-44e8-9bf4-89f7acabe708, Exp_01, 13, 18006, 2025-02-17T22:26:27.515815, SUCCESS, 11351, 19, 90379, 29485552, 324, 21375451136, 0, 4096, "99,69", "401,29", "21,16"
61a42585-6778-4110-84ef-ed3d192da4f2, Exp_01, 13, 18007, 2025-02-17T22:26:26.394281, SUCCESS, 12679, 19, 90379, 29485552, 324, 21375451136, 0, 4096, "99,69", "401,29", "21,16"
71bfbed4-df86-4821-b8d0-bb530b2e7e61, Exp_01, 13, 18007, 2025-02-17T22:26:31.849295, SUCCESS, 7810, 18, 90379, 29756670, 327, 21574590464, 0, 4096, "99,70", "401,29", "21,16"
9429d2d6-7644-4a76-8efc-9c9fdc591544, Exp_01, 13, 18008, 2025-02-17T22:26:33.751777, SUCCESS, 6300, 18, 90379, 29847510, 328, 21640183808, 0, 4096, "99,70", "400,76", "23,20"
006cd1bf-30a3-4e66-a272-a3aef5c7944e, Exp_01, 13, 18008, 2025-02-17T22:26:30.661422, SUCCESS, 9005, 19, 90379, 29756670, 327, 21574590464, 0, 4096, "99,70", "400,76", "23,20"
684f26b3-85df-489f-891b-84a1c88d75f9, Exp_01, 13, 18006, 2025-02-17T22:26:31.596273, SUCCESS, 8085, 19, 90379, 29756670, 327, 21574590464, 0, 4096, "99,70", "400,76", "23,20"
78fadc1e-924c-4e5d-8fcf-c7f58f59ec37, Exp_01, 13, 18006, 2025-02-17T22:26:35.624890, SUCCESS, 5801, 18, 90379, 29938350, 329, 21706113024, 0, 4096, "99,70", "400,18", "26,07"
235e20b9-6227-49c7-8d23-d1e47f384634, Exp_01, 13, 18006, 2025-02-17T22:26:38.389037, SUCCESS, 8037, 18, 90379, 30028522, 330, 21772763136, 0, 4096, "99,70", "70,09", "30,03"
ab23cfca-f559-4894-9967-33ade226c2bd, Exp_01, 13, 18008, 2025-02-17T22:26:38.366014, SUCCESS, 9765, 15, 90379, 30160730, 331, 21838561280, 0, 4096, "99,70", "69,56", "19,21"
5c2bc027-f559-408b-9ce0-172785bc61af, Exp_01, 13, 18007, 2025-02-17T22:26:37.842142, SUCCESS, 11005, 13, 90379, 30521418, 335, 22105161728, 0, 4096, "99,70", "45,38", "8,54"
20414da1-8523-41f4-88d0-1e017c305866, Exp_01, 13, 18007, 2025-02-17T22:26:38.869508, SUCCESS, 10414, 13, 90379, 30521418, 335, 22105161728, 0, 4096, "99,70", "45,38", "8,54"
be623229-3062-4b15-a5dc-444dc9e2aef5, Exp_01, 13, 18006, 2025-02-17T22:26:38.785421, SUCCESS, 10499, 13, 90379, 30521418, 335, 22105161728, 0, 4096, "99,70", "45,38", "8,54"
aeec404e-ff9d-4b02-8dfa-ae6b2e50d2d9, Exp_01, 13, 18008, 2025-02-17T22:26:38.670398, SUCCESS, 10162, 14, 90379, 30521418, 335, 22105161728, 0, 4096, "99,70", "45,38", "8,54"
0316b14d-65c4-4e77-96f8-ac0e16d9e2f5, Exp_01, 13, 18008, 2025-02-17T22:26:39.075267, SUCCESS, 10915, 9, 90379, 31022352, 341, 22503202816, 0, 4096, "99,71", "8,45", "7,68"
e8313ccd-d3d5-4074-a911-c5c642803ca7, Exp_01, 13, 18007, 2025-02-17T22:26:41.428145, SUCCESS, 8429, 10, 90379, 31022352, 341, 22503202816, 0, 4096, "99,71", "8,45", "7,68"
548dd02b-f017-4dcd-8171-167fc528393b, Exp_01, 13, 18007, 2025-02-17T22:26:38.392968, SUCCESS, 11599, 8, 90379, 31022352, 341, 22503202816, 0, 4096, "99,71", "8,45", "7,68"
62896543-b3d1-4533-93a3-003ea7b1ec9c, Exp_01, 13, 18006, 2025-02-17T22:26:40.054551, SUCCESS, 9499, 12, 90379, 30570890, 336, 22170828800, 0, 4096, "99,71", "8,45", "7,68"
ecda308a-4610-4e10-8c13-f6510b483175, Exp_01, 13, 18006, 2025-02-17T22:26:39.662044, SUCCESS, 10363, 4, 90379, 31113959, 342, 22569033728, 0, 4096, "99,71", "0,00", "7,68"
4a137186-4026-482c-bd7f-216e524bb22f, Exp_01, 13, 18008, 2025-02-17T22:26:39.683919, SUCCESS, 10324, 4, 90379, 31113959, 342, 22569033728, 0, 4096, "99,71", "0,00", "7,68"
15a3474f-5e0a-448a-821f-b70896082759, Exp_01, 13, 18007, 2025-02-17T22:26:39.667700, SUCCESS, 10379, 4, 90379, 31113959, 342, 22569033728, 0, 4096, "99,71", "0,00", "7,68"
42ea7627-5612-4bc8-a0fc-e035bc955327, Exp_01, 21, 18006, 2025-02-17T22:27:05.064406, SUCCESS, 2797, 13, 90379, 31205959, 343, 22634487808, 0, 4096, "99,71", "399,79", "19,86"
16b9487d-7dd3-4fbd-8d21-dbf7b327a3bf, Exp_01, 21, 18007, 2025-02-17T22:27:05.409923, SUCCESS, 3739, 15, 90379, 31297563, 344, 22699745280, 0, 4096, "99,71", "402,50", "26,09"
7ec70ce4-aa9a-4890-b77b-c6f7c25dd16c, Exp_01, 21, 18006, 2025-02-17T22:27:06.122595, SUCCESS, 8184, 25, 90379, 31391851, 345, 22766395392, 0, 4096, "99,71", "415,42", "35,92"
8829265f-be3d-444d-88bf-3404d5a1e515, Exp_01, 21, 18008, 2025-02-17T22:27:05.764663, SUCCESS, 9351, 25, 90379, 31482055, 346, 22833045504, 0, 4096, "99,71", "425,69", "36,48"
2902e9a8-5e28-4149-acce-40d58feaa857, Exp_01, 21, 18008, 2025-02-17T22:27:06.822790, SUCCESS, 8844, 25, 90379, 31602095, 347, 22899695616, 0, 4096, "99,71", "421,35", "37,40"
be19e79b-f5b5-49ff-98ea-80a55e0be073, Exp_01, 21, 18007, 2025-02-17T22:27:06.471925, SUCCESS, 9547, 25, 90379, 31696095, 348, 22966345728, 0, 4096, "99,72", "421,35", "37,40"
cd769434-057d-4f3d-8195-6ad4b00d1c1c, Exp_01, 21, 18007, 2025-02-17T22:27:07.524029, SUCCESS, 10226, 25, 90379, 31859723, 350, 23098802176, 0, 4096, "99,72", "406,18", "38,12"
d902fa51-a71b-4927-9cea-4e5775c147cd, Exp_01, 21, 18008, 2025-02-17T22:27:07.864297, SUCCESS, 10392, 25, 90379, 32043895, 352, 23232102400, 0, 4096, "99,72", "406,18", "38,12"
11bc5d49-7100-40be-bf9c-6600f02edf15, Exp_01, 21, 18006, 2025-02-17T22:27:07.876992, SUCCESS, 10365, 26, 90379, 32043895, 352, 23232102400, 0, 4096, "99,72", "406,18", "38,12"
44087f0c-b265-4379-a9fb-e6aa68288f05, Exp_01, 21, 18006, 2025-02-17T22:27:07.174458, SUCCESS, 10321, 26, 90379, 31790395, 349, 23032995840, 0, 4096, "99,72", "406,18", "38,12"
6419cc19-a2e5-4428-bad6-80195fc60906, Exp_01, 21, 18007, 2025-02-17T22:27:09.150770, SUCCESS, 11722, 23, 90379, 32178848, 353, 23297171456, 0, 4096, "99,72", "426,62", "38,80"
28fed6d6-7f61-4f65-89f3-04c07ebdffb5, Exp_01, 21, 18006, 2025-02-17T22:27:09.638771, SUCCESS, 11692, 26, 90379, 32324127, 355, 23429619712, 0, 4096, "99,72", "421,52", "39,59"
9806a2b3-88ba-4a5d-b532-7a7f264ee5c5, Exp_01, 21, 18007, 2025-02-17T22:27:08.230252, SUCCESS, 13338, 26, 90379, 32324127, 355, 23429619712, 0, 4096, "99,72", "421,52", "39,59"
55018626-53ea-4b68-9622-d64e567625d1, Exp_01, 21, 18008, 2025-02-17T22:27:08.585188, SUCCESS, 14075, 26, 90379, 32418427, 356, 23496269824, 0, 4096, "99,72", "413,52", "42,37"
51bb72fe-6cbc-460d-944a-bbb6f784d6ba, Exp_01, 21, 18006, 2025-02-17T22:27:08.936441, SUCCESS, 16615, 26, 90379, 32606427, 358, 23629570048, 0, 4096, "99,72", "390,95", "41,06"
76f9f05e-366b-40d2-9c32-fe9b2afe63c3, Exp_01, 21, 18008, 2025-02-17T22:27:10.338280, SUCCESS, 15330, 26, 90379, 32606427, 358, 23629570048, 0, 4096, "99,72", "409,99", "40,75"
de7d9f95-f2fb-488b-a046-55d0d85b0c8a, Exp_01, 21, 18007, 2025-02-17T22:27:09.988724, SUCCESS, 16612, 26, 90379, 32794427, 360, 23762870272, 0, 4096, "99,73", "385,05", "41,82"
2f6c4b4f-7e7c-43b0-a7c3-edbde05b81b8, Exp_01, 21, 18008, 2025-02-17T22:27:09.290282, SUCCESS, 18534, 26, 90379, 32888427, 361, 23829520384, 0, 4096, "99,73", "413,37", "43,77"
1e81c264-7f15-4e6c-9fd6-6b31e4de9a6d, Exp_01, 21, 18006, 2025-02-17T22:27:10.688790, SUCCESS, 17435, 26, 90379, 32888427, 361, 23829520384, 0, 4096, "99,73", "413,37", "43,77"
e08118b0-ef18-4394-a736-65e43c6ac13f, Exp_01, 21, 18006, 2025-02-17T22:27:11.718313, SUCCESS, 17185, 26, 90379, 32982427, 362, 23896170496, 0, 4096, "99,73", "304,05", "43,57"
fde42e46-db86-46db-80ff-6ad2acddfe2a, Exp_01, 21, 18008, 2025-02-17T22:27:11.378396, SUCCESS, 19005, 26, 90379, 33076427, 363, 23962820608, 0, 4096, "99,73", "270,74", "42,93"
4eb0f851-1e37-4303-ab20-1053cc568545, Exp_01, 21, 18007, 2025-02-17T22:27:12.057128, SUCCESS, 19692, 26, 90379, 33170427, 364, 24029470720, 0, 4096, "99,73", "193,81", "41,47"
ecbf55b8-701a-45d3-b9f7-ed8db7c42aed, Exp_01, 21, 18006, 2025-02-17T22:27:15.118275, SUCCESS, 18880, 25, 90379, 33484694, 367, 24229421056, 0, 4096, "99,73", "442,72", "34,52"
b1587424-c894-41d2-8a6c-43cef5f614ce, Exp_01, 21, 18007, 2025-02-17T22:27:11.030552, SUCCESS, 23376, 24, 90379, 33850846, 371, 24494505984, 0, 4096, "99,73", "442,72", "34,52"
2d335faa-c3c0-4157-9ca9-06020b76a15c, Exp_01, 21, 18008, 2025-02-17T22:27:14.309360, SUCCESS, 20177, 26, 90379, 33850846, 371, 24494505984, 0, 4096, "99,73", "442,72", "34,52"
2c1224af-c548-4ba1-9915-864b681a17b2, Exp_01, 21, 18006, 2025-02-17T22:27:17.498201, SUCCESS, 17638, 26, 90379, 33850846, 371, 24494505984, 0, 4096, "99,73", "417,56", "29,82"
7354654c-38a3-4f6c-b9f6-e2192961e8d7, Exp_01, 21, 18007, 2025-02-17T22:27:17.752149, SUCCESS, 17556, 26, 90379, 33850846, 371, 24494505984, 0, 4096, "99,73", "417,56", "29,82"
b1294306-1a3b-41c6-a352-d58c5db4f8cf, Exp_01, 21, 18008, 2025-02-17T22:27:16.021498, SUCCESS, 18949, 26, 90379, 33850846, 371, 24494505984, 0, 4096, "99,73", "417,56", "29,82"
